datetime,type,gap_top,gap_bottom,gap_size,mitigated,mitigation_time,trend_at_creation,context
2025-03-25 00:00:00,Bullish,150.7700042724609,150.7610015869141,0.009002685546818157,True,2025-03-25 01:00:00,Uptrend,Trend Continuation
2025-03-25 05:00:00,Bearish,150.5980072021484,150.5700073242188,0.027999877929602235,True,2025-03-25 06:00:00,Uptrend,Counter-Trend / Reversal
2025-03-25 10:00:00,Bearish,150.5410003662109,150.5019989013672,0.03900146484372158,True,2025-03-26 04:00:00,Uptrend,Counter-Trend / Reversal
2025-03-25 11:00:00,Bearish,150.3990020751953,150.2599945068359,0.13900756835940342,True,2025-03-26 01:00:00,Uptrend,Counter-Trend / Reversal
2025-03-25 13:00:00,Bearish,150.0559997558594,149.9770050048828,0.07899475097659092,True,2025-03-25 22:00:00,Downtrend,Trend Continuation
2025-03-25 23:00:00,Bullish,149.9140014648438,149.9089965820312,0.005004882812613687,True,2025-03-26 00:00:00,Downtrend,Counter-Trend / Reversal
2025-03-26 01:00:00,Bullish,150.0489959716797,150.0099945068359,0.03900146484377842,True,2025-03-26 02:00:00,Downtrend,Counter-Trend / Reversal
2025-03-26 04:00:00,Bullish,150.427001953125,150.2769927978516,0.15000915527340908,True,2025-03-26 07:00:00,Uptrend,Trend Continuation
2025-03-26 08:00:00,Bearish,150.4349975585938,150.4100036621094,0.02499389648440342,True,2025-03-26 12:00:00,Downtrend,Trend Continuation
2025-03-26 09:00:00,Bearish,150.3630065917969,150.1940002441406,0.16900634765630684,True,2025-03-26 10:00:00,Downtrend,Trend Continuation
2025-03-26 13:00:00,Bullish,150.3029937744141,150.27099609375,0.03199768066409092,True,2025-03-26 22:00:00,Uptrend,Trend Continuation
2025-03-27 02:00:00,Bearish,150.3919982910156,150.2839965820312,0.10800170898440342,True,2025-03-27 05:00:00,Downtrend,Trend Continuation
2025-03-27 08:00:00,Bullish,150.4900054931641,150.4510040283203,0.03900146484377842,True,2025-03-28 07:00:00,Uptrend,Trend Continuation
2025-03-27 09:00:00,Bullish,150.5959930419922,150.5460052490234,0.04998779296877842,True,2025-03-27 13:00:00,Uptrend,Trend Continuation
2025-03-27 10:00:00,Bullish,150.8780059814453,150.6320037841797,0.246002197265625,True,2025-03-27 11:00:00,Uptrend,Trend Continuation
2025-03-28 07:00:00,Bearish,150.7350006103516,150.6499938964844,0.0850067138671875,True,2025-03-28 09:00:00,Downtrend,Trend Continuation
2025-03-28 08:00:00,Bearish,150.6029968261719,150.5469970703125,0.05599975585940342,True,2025-03-28 09:00:00,Downtrend,Trend Continuation
2025-03-28 10:00:00,Bullish,150.5590057373047,150.5469970703125,0.0120086669921875,True,2025-03-28 12:00:00,Uptrend,Trend Continuation
2025-03-28 11:00:00,Bullish,150.6799926757812,150.6569976806641,0.022994995117102235,True,2025-03-28 12:00:00,Uptrend,Trend Continuation
2025-03-28 14:00:00,Bearish,150.5579986572266,150.4450073242188,0.11299133300778408,True,2025-04-02 20:00:00,Downtrend,Trend Continuation
2025-03-28 15:00:00,Bearish,150.3869934082031,150.3300018310547,0.05699157714840908,True,2025-04-02 20:00:00,Downtrend,Trend Continuation
2025-03-28 20:00:00,Bearish,149.9080047607422,149.8890075683594,0.01899719238278408,True,2025-03-31 15:00:00,Downtrend,Trend Continuation
2025-03-30 23:00:00,Bearish,149.8300018310547,149.6269989013672,0.2030029296875,True,2025-03-31 00:00:00,Downtrend,Trend Continuation
2025-03-31 00:00:00,Bearish,149.8300018310547,149.6380004882812,0.19200134277349434,True,2025-03-31 12:00:00,Downtrend,Trend Continuation
2025-03-31 03:00:00,Bearish,149.0189971923828,148.9499969482422,0.069000244140625,True,2025-03-31 04:00:00,Downtrend,Trend Continuation
2025-03-31 18:00:00,Bullish,150.0099945068359,149.9850006103516,0.024993896484318157,True,2025-03-31 19:00:00,Uptrend,Trend Continuation
2025-04-01 04:00:00,Bearish,149.6860046386719,149.6640014648438,0.02200317382809658,True,2025-04-01 05:00:00,Downtrend,Trend Continuation
2025-04-01 06:00:00,Bullish,149.75,149.6640014648438,0.08599853515619316,True,2025-04-01 07:00:00,Uptrend,Trend Continuation
2025-04-01 08:00:00,Bearish,149.75,149.6900024414062,0.05999755859380684,True,2025-04-01 09:00:00,Downtrend,Trend Continuation
2025-04-01 11:00:00,Bearish,149.5290069580078,149.4340057373047,0.095001220703125,True,2025-04-01 13:00:00,Downtrend,Trend Continuation
2025-04-01 20:00:00,Bullish,149.5220031738281,149.4700012207031,0.052001953125,True,2025-04-01 21:00:00,Uptrend,Trend Continuation
2025-04-01 23:00:00,Bullish,149.7389984130859,149.6540069580078,0.08499145507809658,True,2025-04-02 00:00:00,Uptrend,Trend Continuation
2025-04-02 05:00:00,Bullish,149.8260040283203,149.7960052490234,0.02999877929690342,True,2025-04-02 06:00:00,Uptrend,Trend Continuation
2025-04-02 07:00:00,Bearish,149.8260040283203,149.8240051269531,0.0019989013672159217,True,2025-04-02 15:00:00,Uptrend,Counter-Trend / Reversal
2025-04-02 08:00:00,Bearish,149.7239990234375,149.6799926757812,0.04400634765630684,True,2025-04-02 09:00:00,Uptrend,Counter-Trend / Reversal
2025-04-02 10:00:00,Bearish,149.5169982910156,149.4830017089844,0.03399658203119316,True,2025-04-02 13:00:00,Downtrend,Trend Continuation
2025-04-02 14:00:00,Bullish,149.4869995117188,149.4089965820312,0.07800292968761369,True,2025-04-02 20:00:00,Uptrend,Trend Continuation
2025-04-02 15:00:00,Bullish,149.6320037841797,149.5679931640625,0.0640106201171875,True,2025-04-02 20:00:00,Uptrend,Trend Continuation
2025-04-02 16:00:00,Bullish,149.9490051269531,149.7879943847656,0.1610107421875,True,2025-04-02 18:00:00,Uptrend,Trend Continuation
2025-04-02 21:00:00,Bearish,149.9160003662109,149.2870025634766,0.6289978027343182,True,2025-07-30 18:00:00,Downtrend,Trend Continuation
2025-04-02 22:00:00,Bearish,149.2169952392578,148.7019958496094,0.5149993896484091,True,2025-07-15 14:00:00,Downtrend,Trend Continuation
2025-04-02 23:00:00,Bearish,148.6580047607422,148.4089965820312,0.24900817871099434,True,2025-05-12 10:00:00,Downtrend,Trend Continuation
2025-04-03 16:00:00,Bullish,146.0099945068359,145.9040069580078,0.10598754882809658,True,2025-04-03 17:00:00,Downtrend,Counter-Trend / Reversal
2025-04-03 21:00:00,Bearish,146.2160034179688,146.0899963378906,0.12600708007821027,True,2025-04-03 23:00:00,Downtrend,Trend Continuation
2025-04-03 22:00:00,Bearish,146.0140075683594,146.0099945068359,0.004013061523494343,True,2025-04-03 23:00:00,Downtrend,Trend Continuation
2025-04-04 04:00:00,Bearish,145.9850006103516,145.7969970703125,0.18800354003909092,True,2025-04-04 05:00:00,Downtrend,Trend Continuation
2025-04-04 11:00:00,Bearish,146.27099609375,145.4660034179688,0.8049926757811932,True,2025-04-04 12:00:00,Downtrend,Trend Continuation
2025-04-04 17:00:00,Bullish,146.5269927978516,146.2239990234375,0.3029937744140909,True,2025-04-06 23:00:00,Uptrend,Trend Continuation
2025-04-06 23:00:00,Bearish,146.6719970703125,145.4389953613281,1.2330017089844034,True,2025-04-07 00:00:00,Downtrend,Trend Continuation
2025-04-07 00:00:00,Bearish,146.7579956054688,145.8480072021484,0.9099884033203978,True,2025-04-07 01:00:00,Downtrend,Trend Continuation
2025-04-07 01:00:00,Bullish,145.7799987792969,145.4389953613281,0.34100341796880684,True,2025-04-07 05:00:00,Downtrend,Counter-Trend / Reversal
2025-04-07 02:00:00,Bullish,146.0910034179688,145.8480072021484,0.24299621582039777,True,2025-04-07 04:00:00,Uptrend,Trend Continuation
2025-04-07 09:00:00,Bullish,145.8110046386719,145.8059997558594,0.0050048828125,True,2025-04-08 23:00:00,Downtrend,Counter-Trend / Reversal
2025-04-07 13:00:00,Bullish,146.5099945068359,146.5,0.009994506835909078,True,2025-04-08 16:00:00,Uptrend,Trend Continuation
2025-04-07 15:00:00,Bullish,147.1020050048828,147.0919952392578,0.010009765625,True,2025-04-08 07:00:00,Uptrend,Trend Continuation
2025-04-08 01:00:00,Bearish,147.72900390625,147.7070007324219,0.02200317382809658,True,2025-04-08 04:00:00,Uptrend,Counter-Trend / Reversal
2025-04-08 07:00:00,Bearish,147.5740051269531,147.4109954833984,0.1630096435546875,True,2025-04-08 08:00:00,Uptrend,Counter-Trend / Reversal
2025-04-08 14:00:00,Bullish,147.2180023193359,146.9680023193359,0.25,True,2025-04-08 15:00:00,Uptrend,Trend Continuation
2025-04-08 16:00:00,Bearish,147.2180023193359,147.0970001220703,0.12100219726559658,True,2025-04-09 17:00:00,Downtrend,Trend Continuation
2025-04-08 17:00:00,Bearish,146.7960052490234,146.6699981689453,0.12600708007809658,True,2025-04-08 18:00:00,Downtrend,Trend Continuation
2025-04-08 23:00:00,Bearish,146.0610046386719,146.0019989013672,0.05900573730471592,True,2025-04-09 17:00:00,Downtrend,Trend Continuation
2025-04-09 04:00:00,Bearish,145.4179992675781,145.4140014648438,0.003997802734289735,True,2025-04-09 05:00:00,Downtrend,Trend Continuation
2025-04-09 12:00:00,Bearish,144.9360046386719,144.6569976806641,0.2790069580078125,True,2025-04-09 13:00:00,Downtrend,Trend Continuation
2025-04-09 18:00:00,Bullish,147.0390014648438,145.2050018310547,1.8339996337891193,True,2025-04-10 00:00:00,Uptrend,Trend Continuation
2025-04-09 19:00:00,Bullish,147.2839965820312,147.2590026855469,0.024993896484289735,True,2025-04-09 22:00:00,Uptrend,Trend Continuation
2025-04-09 22:00:00,Bearish,147.6439971923828,147.5359954833984,0.10800170898440342,True,2025-04-09 23:00:00,Uptrend,Counter-Trend / Reversal
2025-04-10 01:00:00,Bearish,147.3600006103516,147.0350036621094,0.3249969482421875,True,2025-04-10 06:00:00,Uptrend,Counter-Trend / Reversal
2025-04-10 08:00:00,Bearish,146.6049957275391,146.4279937744141,0.177001953125,True,2025-05-12 07:00:00,Uptrend,Counter-Trend / Reversal
2025-04-10 10:00:00,Bearish,146.1419982910156,146.0359954833984,0.1060028076171875,True,2025-05-08 19:00:00,Downtrend,Trend Continuation
2025-04-10 11:00:00,Bearish,145.9929962158203,145.64599609375,0.3470001220703125,True,2025-05-01 15:00:00,Downtrend,Trend Continuation
2025-04-10 15:00:00,Bearish,144.7769927978516,144.7380065917969,0.0389862060546875,True,2025-04-10 17:00:00,Downtrend,Trend Continuation
2025-04-10 16:00:00,Bearish,144.5579986572266,144.5410003662109,0.016998291015681843,True,2025-04-10 17:00:00,Downtrend,Trend Continuation
2025-04-10 23:00:00,Bearish,144.3990020751953,144.2369995117188,0.16200256347650566,True,2025-05-01 05:00:00,Downtrend,Trend Continuation
2025-04-11 00:00:00,Bearish,143.9669952392578,143.7720031738281,0.19499206542971592,True,2025-04-11 05:00:00,Downtrend,Trend Continuation
2025-04-11 06:00:00,Bullish,143.5500030517578,143.3269958496094,0.22300720214840908,True,2025-04-11 07:00:00,Downtrend,Counter-Trend / Reversal
2025-04-11 08:00:00,Bearish,143.5500030517578,143.0829925537109,0.4670104980469034,True,2025-04-11 10:00:00,Downtrend,Trend Continuation
2025-04-11 09:00:00,Bearish,142.7969970703125,142.7120056152344,0.08499145507809658,True,2025-04-11 10:00:00,Downtrend,Trend Continuation
2025-04-11 20:00:00,Bearish,143.7230072021484,143.6529998779297,0.07000732421872158,True,2025-04-13 23:00:00,Downtrend,Trend Continuation
2025-04-14 01:00:00,Bearish,143.5639953613281,142.9709930419922,0.5930023193359091,True,2025-04-14 02:00:00,Downtrend,Trend Continuation
2025-04-14 13:00:00,Bullish,143.5119934082031,143.3569946289062,0.15499877929690342,True,2025-04-14 14:00:00,Uptrend,Trend Continuation
2025-04-14 15:00:00,Bearish,143.5119934082031,143.3410034179688,0.17098999023428973,True,2025-04-14 17:00:00,Downtrend,Trend Continuation
2025-04-14 16:00:00,Bearish,143.2619934082031,143.2389984130859,0.0229949951171875,True,2025-04-14 17:00:00,Downtrend,Trend Continuation
2025-04-15 03:00:00,Bearish,143.2680053710938,143.1829986572266,0.08500671386721592,True,2025-04-15 04:00:00,Downtrend,Trend Continuation
2025-04-15 07:00:00,Bullish,143.2669982910156,143.2169952392578,0.05000305175778408,True,2025-04-15 08:00:00,Uptrend,Trend Continuation
2025-04-15 09:00:00,Bearish,143.2669982910156,142.9360046386719,0.33099365234369316,True,2025-04-15 10:00:00,Downtrend,Trend Continuation
2025-04-16 01:00:00,Bearish,143.0420074462891,142.9940032958984,0.04800415039068184,True,2025-04-17 08:00:00,Downtrend,Trend Continuation
2025-04-16 09:00:00,Bullish,142.4869995117188,142.4589996337891,0.02799987792971592,True,2025-04-16 12:00:00,Downtrend,Counter-Trend / Reversal
2025-04-16 18:00:00,Bearish,142.4880065917969,142.4429931640625,0.04501342773440342,True,2025-04-17 00:00:00,Downtrend,Trend Continuation
2025-04-16 19:00:00,Bearish,142.3070068359375,142.1289978027344,0.17800903320309658,True,2025-04-16 20:00:00,Downtrend,Trend Continuation
2025-04-17 01:00:00,Bullish,142.5079956054688,141.9700012207031,0.5379943847657103,True,2025-04-17 02:00:00,Downtrend,Counter-Trend / Reversal
2025-04-17 11:00:00,Bearish,142.6430053710938,142.6199951171875,0.023010253906306843,True,2025-04-17 12:00:00,Downtrend,Trend Continuation
2025-04-17 13:00:00,Bearish,142.4519958496094,142.3589935302734,0.09300231933599434,True,2025-04-17 15:00:00,Downtrend,Trend Continuation
2025-04-17 14:00:00,Bearish,142.2859954833984,142.2779998779297,0.007995605468721578,True,2025-04-17 15:00:00,Downtrend,Trend Continuation
2025-04-17 17:00:00,Bullish,142.3899993896484,142.3699951171875,0.02000427246090908,True,2025-04-17 18:00:00,Downtrend,Counter-Trend / Reversal
2025-04-20 23:00:00,Bearish,142.1069946289062,141.7660064697266,0.34098815917960223,True,2025-04-22 21:00:00,Downtrend,Trend Continuation
2025-04-21 00:00:00,Bearish,142.0980072021484,141.593994140625,0.5040130615234091,True,2025-04-22 19:00:00,Downtrend,Trend Continuation
2025-04-21 01:00:00,Bearish,141.4929962158203,141.2030029296875,0.2899932861328125,True,2025-04-22 16:00:00,Downtrend,Trend Continuation
2025-04-21 02:00:00,Bearish,141.1369934082031,141.0839996337891,0.05299377441400566,True,2025-04-22 00:00:00,Downtrend,Trend Continuation
2025-04-21 03:00:00,Bearish,140.9629974365234,140.8350067138672,0.12799072265622158,True,2025-04-21 04:00:00,Downtrend,Trend Continuation
2025-04-21 11:00:00,Bullish,140.7449951171875,140.6909942626953,0.0540008544921875,True,2025-04-21 12:00:00,Downtrend,Counter-Trend / Reversal
2025-04-21 18:00:00,Bearish,140.7660064697266,140.6929931640625,0.07301330566409092,True,2025-04-21 19:00:00,Downtrend,Trend Continuation
2025-04-21 20:00:00,Bullish,140.7899932861328,140.6929931640625,0.0970001220703125,True,2025-04-21 21:00:00,Downtrend,Counter-Trend / Reversal
2025-04-22 03:00:00,Bearish,140.7510070800781,140.5500030517578,0.20100402832028408,True,2025-04-22 08:00:00,Downtrend,Trend Continuation
2025-04-22 04:00:00,Bearish,140.5390014648438,140.2109985351562,0.3280029296876137,True,2025-04-22 05:00:00,Downtrend,Trend Continuation
2025-04-22 13:00:00,Bullish,140.5079956054688,140.3869934082031,0.12100219726571027,False,,Downtrend,Counter-Trend / Reversal
2025-04-22 14:00:00,Bullish,140.625,140.5659942626953,0.0590057373046875,False,,Downtrend,Counter-Trend / Reversal
2025-04-22 17:00:00,Bullish,141.0359954833984,140.9230041503906,0.1129913330078125,False,,Uptrend,Trend Continuation
2025-04-22 19:00:00,Bullish,141.4360046386719,141.3910064697266,0.0449981689453125,False,,Uptrend,Trend Continuation
2025-04-22 22:00:00,Bullish,142.5330047607422,141.6699981689453,0.863006591796875,True,2025-04-23 00:00:00,Uptrend,Trend Continuation
2025-04-23 01:00:00,Bearish,142.5529937744141,142.2539978027344,0.2989959716796875,True,2025-04-23 13:00:00,Uptrend,Counter-Trend / Reversal
2025-04-23 02:00:00,Bearish,142.0570068359375,142.0030059814453,0.0540008544921875,True,2025-04-23 03:00:00,Uptrend,Counter-Trend / Reversal
2025-04-23 14:00:00,Bullish,142.2400054931641,141.8840026855469,0.3560028076171875,True,2025-04-23 15:00:00,Uptrend,Trend Continuation
2025-04-23 17:00:00,Bullish,142.9279937744141,142.7250061035156,0.20298767089849434,True,2025-04-23 22:00:00,Uptrend,Trend Continuation
2025-04-23 18:00:00,Bullish,143.2339935302734,143.0740051269531,0.1599884033203125,True,2025-04-23 21:00:00,Uptrend,Trend Continuation
2025-04-23 22:00:00,Bearish,143.3820037841797,143.1869964599609,0.19500732421877842,True,2025-04-23 23:00:00,Uptrend,Counter-Trend / Reversal
2025-04-24 02:00:00,Bearish,142.8569946289062,142.8110046386719,0.045989990234289735,True,2025-04-24 03:00:00,Uptrend,Counter-Trend / Reversal
2025-04-25 00:00:00,Bullish,142.8170013427734,142.7899932861328,0.02700805664059658,True,2025-04-28 14:00:00,Uptrend,Trend Continuation
2025-04-25 04:00:00,Bullish,143.5679931640625,142.9839935302734,0.5839996337890909,True,2025-04-25 05:00:00,Uptrend,Trend Continuation
2025-04-25 13:00:00,Bullish,143.4069976806641,143.3890075683594,0.0179901123046875,True,2025-04-28 01:00:00,Uptrend,Trend Continuation
2025-04-25 14:00:00,Bullish,143.6170043945312,143.4239959716797,0.19300842285150566,True,2025-04-25 17:00:00,Uptrend,Trend Continuation
2025-04-25 18:00:00,Bearish,143.6730041503906,143.6320037841797,0.04100036621090908,True,2025-04-25 19:00:00,Uptrend,Counter-Trend / Reversal
2025-04-27 23:00:00,Bullish,143.7089996337891,143.6519927978516,0.0570068359375,True,2025-04-28 00:00:00,Uptrend,Trend Continuation
2025-04-28 04:00:00,Bearish,143.6450042724609,143.6410064697266,0.003997802734318157,True,2025-04-28 06:00:00,Uptrend,Counter-Trend / Reversal
2025-04-28 07:00:00,Bullish,143.6179962158203,143.5370025634766,0.08099365234372158,True,2025-04-28 08:00:00,Uptrend,Trend Continuation
2025-04-28 09:00:00,Bearish,143.6179962158203,143.5780029296875,0.0399932861328125,True,2025-05-01 03:00:00,Uptrend,Counter-Trend / Reversal
2025-04-28 10:00:00,Bearish,143.5330047607422,143.5030059814453,0.029998779296875,True,2025-04-28 11:00:00,Uptrend,Counter-Trend / Reversal
2025-04-28 12:00:00,Bearish,143.3800048828125,143.3769989013672,0.0030059814453125,True,2025-04-28 13:00:00,Uptrend,Counter-Trend / Reversal
2025-04-28 14:00:00,Bearish,143.1410064697266,143.1269989013672,0.014007568359403422,True,2025-04-30 09:00:00,Downtrend,Trend Continuation
2025-04-28 15:00:00,Bearish,143.0619964599609,142.8860015869141,0.17599487304681816,True,2025-04-30 07:00:00,Downtrend,Trend Continuation
2025-04-28 17:00:00,Bearish,142.6390075683594,142.3699951171875,0.2690124511719034,True,2025-04-28 18:00:00,Downtrend,Trend Continuation
2025-04-28 20:00:00,Bearish,142.10400390625,142.0980072021484,0.005996704101590922,True,2025-04-28 22:00:00,Downtrend,Trend Continuation
2025-04-29 10:00:00,Bullish,142.6380004882812,142.6100006103516,0.027999877929602235,True,2025-04-29 11:00:00,Downtrend,Counter-Trend / Reversal
2025-04-29 13:00:00,Bearish,142.5839996337891,142.3639984130859,0.22000122070318184,True,2025-04-29 14:00:00,Downtrend,Trend Continuation
2025-04-30 07:00:00,Bullish,142.5740051269531,142.5469970703125,0.02700805664059658,True,2025-04-30 15:00:00,Uptrend,Trend Continuation
2025-04-30 10:00:00,Bullish,142.9960021972656,142.9459991455078,0.05000305175778408,True,2025-04-30 11:00:00,Uptrend,Trend Continuation
2025-05-01 02:00:00,Bullish,143.0529937744141,143.0379943847656,0.014999389648494343,True,2025-05-01 03:00:00,Uptrend,Trend Continuation
2025-05-01 04:00:00,Bullish,143.6849975585938,143.2109985351562,0.4739990234376137,True,2025-05-05 12:00:00,Uptrend,Trend Continuation
2025-05-01 05:00:00,Bullish,143.8659973144531,143.7519989013672,0.11399841308590908,True,2025-05-02 13:00:00,Uptrend,Trend Continuation
2025-05-01 06:00:00,Bullish,144.0019989013672,143.8979949951172,0.10400390625,True,2025-05-02 13:00:00,Uptrend,Trend Continuation
2025-05-01 07:00:00,Bullish,144.3040008544922,144.2539978027344,0.05000305175778408,True,2025-05-01 08:00:00,Uptrend,Trend Continuation
2025-05-01 15:00:00,Bullish,145.2279968261719,144.8009948730469,0.427001953125,True,2025-05-02 03:00:00,Uptrend,Trend Continuation
2025-05-01 21:00:00,Bearish,145.5,145.4920043945312,0.007995605468806843,True,2025-05-01 23:00:00,Uptrend,Counter-Trend / Reversal
2025-05-02 09:00:00,Bearish,145.031005859375,144.9019927978516,0.12901306152340908,True,2025-05-02 12:00:00,Uptrend,Counter-Trend / Reversal
2025-05-02 14:00:00,Bearish,144.3309936523438,144.1580047607422,0.17298889160161934,True,2025-05-02 15:00:00,Downtrend,Trend Continuation
2025-05-02 16:00:00,Bullish,144.4839935302734,144.1580047607422,0.3259887695312216,True,2025-05-05 01:00:00,Uptrend,Trend Continuation
2025-05-02 19:00:00,Bullish,144.8800048828125,144.7790069580078,0.1009979248046875,True,2025-05-02 20:00:00,Uptrend,Trend Continuation
2025-05-05 00:00:00,Bearish,144.9179992675781,144.7980041503906,0.1199951171875,True,2025-05-08 08:00:00,Downtrend,Trend Continuation
2025-05-05 02:00:00,Bearish,144.6080017089844,144.3150024414062,0.29299926757821027,True,2025-05-05 03:00:00,Downtrend,Trend Continuation
2025-05-05 09:00:00,Bearish,144.1920013427734,144.0709991455078,0.12100219726559658,True,2025-05-05 16:00:00,Downtrend,Trend Continuation
2025-05-05 13:00:00,Bearish,143.7420043945312,143.7059936523438,0.03601074218738631,True,2025-05-05 14:00:00,Downtrend,Trend Continuation
2025-05-05 17:00:00,Bullish,144.031005859375,144.0050048828125,0.0260009765625,True,2025-05-05 18:00:00,Downtrend,Counter-Trend / Reversal
2025-05-05 19:00:00,Bearish,144.031005859375,143.9259948730469,0.10501098632809658,True,2025-05-06 00:00:00,Downtrend,Trend Continuation
2025-05-05 20:00:00,Bearish,143.8829956054688,143.7920074462891,0.09098815917971592,True,2025-05-05 23:00:00,Downtrend,Trend Continuation
2025-05-06 01:00:00,Bullish,143.9420013427734,143.8049926757812,0.13700866699221592,True,2025-05-06 02:00:00,Downtrend,Counter-Trend / Reversal
2025-05-06 03:00:00,Bearish,143.9420013427734,143.8609924316406,0.0810089111328125,True,2025-05-06 06:00:00,Downtrend,Trend Continuation
2025-05-06 08:00:00,Bearish,143.6399993896484,143.3549957275391,0.28500366210931816,True,2025-05-07 08:00:00,Downtrend,Trend Continuation
2025-05-06 12:00:00,Bearish,143.0469970703125,142.9620056152344,0.08499145507809658,True,2025-05-06 16:00:00,Downtrend,Trend Continuation
2025-05-06 17:00:00,Bearish,142.7469940185547,142.7369995117188,0.009994506835880657,True,2025-05-06 22:00:00,Downtrend,Trend Continuation
2025-05-06 18:00:00,Bearish,142.6569976806641,142.6479949951172,0.009002685546903422,True,2025-05-06 22:00:00,Downtrend,Trend Continuation
2025-05-06 19:00:00,Bearish,142.5019989013672,142.4759979248047,0.0260009765625,True,2025-05-06 20:00:00,Downtrend,Trend Continuation
2025-05-06 23:00:00,Bullish,142.9989929199219,142.5420074462891,0.4569854736328125,True,2025-05-07 00:00:00,Downtrend,Counter-Trend / Reversal
2025-05-07 08:00:00,Bullish,143.1690063476562,143.0950012207031,0.07400512695309658,True,2025-05-07 10:00:00,Downtrend,Counter-Trend / Reversal
2025-05-07 16:00:00,Bullish,143.3950042724609,143.3939971923828,0.0010070800780965783,True,2025-05-07 17:00:00,Uptrend,Trend Continuation
2025-05-08 05:00:00,Bullish,143.7630004882812,143.6759948730469,0.08700561523428973,True,2025-05-21 03:00:00,Uptrend,Trend Continuation
2025-05-08 06:00:00,Bullish,143.8390045166016,143.7850036621094,0.0540008544921875,True,2025-05-21 03:00:00,Uptrend,Trend Continuation
2025-05-08 07:00:00,Bullish,144.3079986572266,144.0709991455078,0.23699951171877842,True,2025-05-08 08:00:00,Uptrend,Trend Continuation
2025-05-08 09:00:00,Bullish,144.7350006103516,144.5180053710938,0.21699523925778408,True,2025-05-08 10:00:00,Uptrend,Trend Continuation
2025-05-08 15:00:00,Bullish,144.8979949951172,144.6849975585938,0.21299743652338066,True,2025-05-09 14:00:00,Uptrend,Trend Continuation
2025-05-08 16:00:00,Bullish,145.447998046875,145.1179962158203,0.3300018310546875,True,2025-05-09 04:00:00,Uptrend,Trend Continuation
2025-05-08 17:00:00,Bullish,145.6150054931641,145.5919952392578,0.02301025390627842,True,2025-05-09 03:00:00,Uptrend,Trend Continuation
2025-05-11 23:00:00,Bullish,145.6940002441406,145.3699951171875,0.3240051269530966,True,2025-05-14 09:00:00,Uptrend,Trend Continuation
2025-05-12 00:00:00,Bullish,145.7270050048828,145.3809967041016,0.3460083007812216,True,2025-05-12 02:00:00,Uptrend,Trend Continuation
2025-05-12 08:00:00,Bullish,147.6210021972656,146.1670074462891,1.4539947509765057,True,2025-05-13 16:00:00,Uptrend,Trend Continuation
2025-05-12 17:00:00,Bullish,148.468994140625,148.218994140625,0.25,True,2025-05-12 18:00:00,Uptrend,Trend Continuation
2025-05-12 19:00:00,Bearish,148.468994140625,148.4360046386719,0.03298950195309658,True,2025-05-12 20:00:00,Uptrend,Counter-Trend / Reversal
2025-05-13 00:00:00,Bearish,148.3059997558594,148.2590026855469,0.0469970703125,True,2025-05-13 12:00:00,Uptrend,Counter-Trend / Reversal
2025-05-13 01:00:00,Bearish,148.1869964599609,148.0299987792969,0.15699768066400566,True,2025-05-13 07:00:00,Uptrend,Counter-Trend / Reversal
2025-05-13 13:00:00,Bearish,148.0200042724609,148.0160064697266,0.003997802734318157,True,2025-05-13 14:00:00,Uptrend,Counter-Trend / Reversal
2025-05-13 16:00:00,Bearish,147.8079986572266,147.8009948730469,0.0070037841796875,True,2025-06-23 09:00:00,Uptrend,Counter-Trend / Reversal
2025-05-14 09:00:00,Bearish,146.9219970703125,146.3509979248047,0.5709991455078125,True,2025-05-14 12:00:00,Downtrend,Trend Continuation
2025-05-14 10:00:00,Bearish,146.1230010986328,146.072998046875,0.0500030517578125,True,2025-05-14 11:00:00,Downtrend,Trend Continuation
2025-05-14 16:00:00,Bullish,146.4589996337891,146.3489990234375,0.11000061035159092,True,2025-05-14 17:00:00,Downtrend,Counter-Trend / Reversal
2025-05-14 22:00:00,Bearish,146.7250061035156,146.6880035400391,0.03700256347650566,True,2025-05-15 00:00:00,Downtrend,Trend Continuation
2025-05-15 01:00:00,Bearish,146.4219970703125,146.3300018310547,0.0919952392578125,True,2025-05-15 02:00:00,Downtrend,Trend Continuation
2025-05-15 04:00:00,Bearish,146.1920013427734,146.1710052490234,0.02099609375,True,2025-05-15 12:00:00,Downtrend,Trend Continuation
2025-05-16 01:00:00,Bearish,145.4210052490234,145.2559967041016,0.16500854492181816,True,2025-05-16 02:00:00,Downtrend,Trend Continuation
2025-05-16 10:00:00,Bullish,145.4380035400391,145.4190063476562,0.018997192382897765,True,2025-05-16 11:00:00,Downtrend,Counter-Trend / Reversal
2025-05-16 15:00:00,Bullish,145.9140014648438,145.6000061035156,0.31399536132821027,True,2025-05-16 16:00:00,Uptrend,Trend Continuation
2025-05-18 23:00:00,Bearish,145.822998046875,145.4459991455078,0.3769989013671875,True,2025-05-20 00:00:00,Downtrend,Trend Continuation
2025-05-19 00:00:00,Bearish,145.5160064697266,145.3339996337891,0.1820068359375,True,2025-05-19 04:00:00,Downtrend,Trend Continuation
2025-05-19 06:00:00,Bearish,145.2160034179688,145.2140045166016,0.0019989013672159217,True,2025-05-19 14:00:00,Downtrend,Trend Continuation
2025-05-19 07:00:00,Bearish,145.1479949951172,145.093994140625,0.0540008544921875,True,2025-05-19 13:00:00,Downtrend,Trend Continuation
